Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
92.9609027419, 0.451345034775, 0.00485521355174, 0.0220290123126, 18.3231842182, 26.335779917, 0.378094346084, 0.0143566792886, 66.5738097435, 0.628798110379, 0.00944512733763, 1908.3484247, -40.2302480932, 13.0210143594, 0.197828934415, 0.950034490372, 1, 1
66.7251415307, 1.54352092339, 0.0231325237831, 0.0156380084561, 12.0763547533, 15.0558785142, 0.188866907526, 0.0125443963531, 51.7758794378, 1.36976763344, 0.0264557096532, -1546.1779837, -79.1025267706, -89.9694743804, 0.548858732507, 0.506348565929, 1, 1
29.2408639385, 0.502683099942, 0.0171911165484, 0.0364088741367, 173.790415791, 20.4244501861, 0.425395731169, 0.0208277690362, 8.83278007172, 0.415630536016, 0.0470554607543, 129.067654428, -114.68994976, -19.6881526415, 152.400584618, 0.575070679313, 1, 1
32.9825038093, 0.620823048899, 0.0188227992783, 0.0693232719598, 25.1568910364, 7.53191826539, 0.539365356744, 0.0716106226514, 25.4737268512, 0.129931973442, 0.00510062678308, 1812.05820418, 85.6189030654, 145.342596973, 3.70493024205, 1.01546216558, 1, 1
39.549864768, 0.414785218626, 0.0104876520074, 0.0119507496225, 89.5409506489, 32.7049323494, 0.374545083741, 0.0114522506801, 6.83728597635, 0.0773643455699, 0.0113150665099, -705.623652247, 19.3355947298, -15.715168444, 0.765835202096, 0.332041177343, 1, 1
4.96671049274, 0.410574614603, 0.0826653003437, 0.0610014230433, 982.431038184, 1.79598611478, 0.200061331636, 0.111393584833, 3.17280689597, 0.224472683878, 0.0707489271292, 1765.85416275, -211.756420017, -129.351059278, 0.374352932971, 0.263708169485, 1, 1
45.9874764312, 0.584782426012, 0.0127161234187, 0.060668586824, 35.0125191166, 41.0438211987, 0.781819343221, 0.0190484053479, 4.96859898057, 0.209719357651, 0.0422089523568, -278.845472596, 7.23361315557, -89.0621885461, 0.916899997811, 0.932119858558, 1, 1
39.7371086434, 0.609928489752, 0.0153490908265, 0.0301482622943, 58.1013669373, 25.8840015014, 0.185327364553, 0.00715991940207, 13.8504021024, 0.474127126398, 0.0342320116695, -1724.04579383, 25.8349539542, 6.69474392134, 0.2767187648, 0.611825019169, 1, 1
91.307417698, 0.98076772697, 0.0107413806205, 0.0275788533253, 10.807945122, 14.0225308683, 0.395835245591, 0.0282285166143, 77.2542918361, 0.805759950321, 0.0104299700531, 933.723772728, 85.6927621241, -10.8760010637, 0.222968077192, 0.953944102927, 1, 1
19.9005716847, 0.244369001204, 0.0122794965429, 0.0730234316734, 78.3149664319, 11.7601643525, 0.338278835007, 0.0287648050543, 8.15295400969, 0.392850015221, 0.0481849909559, -2430.89862253, 9.36263226915, -103.798831734, 0.368131538166, 0.746654985605, 1, 1
37.038496326, 0.491539804611, 0.0132710518344, 0.0319372513274, 27.7786706063, 17.8286433688, 0.353255051465, 0.0198139053072, 19.1969533395, 0.414096712817, 0.0215709600108, 1427.23397206, 54.3350171753, -71.8099677881, 0.395194235577, 0.631443244777, 1, 1
28.9151617745, 0.304435915762, 0.0105285911293, 0.0362746854657, 113.078039575, 14.7256787353, 0.247573492695, 0.0168123654703, 14.1927132103, 0.348443894307, 0.024550900814, -153.852557863, 53.034954124, -3.48095874312, 0.391808303333, 0.56463609077, 1, 1
56.8600682299, 0.472574767553, 0.00831118889345, 0.0231741805496, 58.9024164375, 19.092565581, 0.388261935718, 0.0203357654618, 37.795976834, 0.326158488001, 0.00862944988652, 744.237753569, 33.7780740814, 51.1717384355, 0.731066572624, 0.658368542227, 1, 1
85.6289466911, 1.12524554726, 0.0131409481342, 0.0047284718326, 38.2621393726, 68.3395578505, 0.869834923914, 0.0127281321576, 17.2842961078, 0.263595972346, 0.0152506049828, 553.301431448, -68.2329852466, -4.4357918707, 0.0263582552835, 0.309316198162, 1, 1
52.8485376812, 0.814472152057, 0.0154114415988, 0.00847803060868, 62.4904684469, 15.8839894692, 0.182296761522, 0.011476761671, 37.0166898426, 0.6463180399, 0.0174601792502, -632.721232269, -15.5184290729, 63.6411439201, 0.24506995918, 0.308582851827, 1, 1
55.9694139698, 0.519894179247, 0.00928889803148, 0.0259199578138, 46.1032727322, 32.2106752192, 0.273499690814, 0.00849096422078, 23.7520639298, 0.527106203161, 0.0221920168588, -223.682042146, -21.3743633906, 29.4484573336, 0.701761629337, 0.745676337746, 1, 1
11.202596722, 0.477399407301, 0.0426150667698, 0.135040586102, 225.294459168, 9.72433572737, 0.574966782235, 0.0591265869828, 1.49041864897, 0.121151159695, 0.0812866638369, 757.258565466, 6.57824146238, -116.550180944, 1.188749007, 0.601154834255, 1, 1
6.7201033943, 0.105450293772, 0.0156917665675, 0.116815471038, 525.254636747, 1.6129439419, 0.164078289973, 0.101725971815, 5.11526908208, 0.0916997395619, 0.0179266697588, 1463.78730585, -162.798817578, 360.184912008, 0.272247735542, 0.416644157576, 1, 1
30.431195959, 0.396145592759, 0.0130177464367, 0.0325954902646, 99.6431743084, 10.9013520356, 0.124373778085, 0.0114090231816, 19.5332174115, 0.467119600339, 0.0239141146335, -632.926488942, -85.2176162615, 163.572275916, 0.387072131013, 0.524273580729, 1, 1
34.3826068152, 0.771497000602, 0.0224385836929, 0.015826734003, 96.5290202093, 17.9806171575, 0.283974819952, 0.0157933855921, 16.403804227, 0.495566759257, 0.0302104775453, 1156.98681802, -103.545623311, 58.6733785628, 0.0478940480152, 0.344701028727, 1, 1
41.9762547607, 1.24004827003, 0.0295416605675, 0.0341140302628, 68.8794275556, 23.0650543737, 0.935809451433, 0.0405726098136, 18.9160924944, 0.450784380536, 0.0238307346335, 778.108317028, -31.8339427248, -178.939322288, 0.0676733912605, 0.743040308163, 1, 1
17.138684586, 0.353150697106, 0.0206054726857, 0.0936226055031, 169.39580752, 13.8808140939, 0.405188701587, 0.0291905574734, 3.26735611893, 0.246295178979, 0.0753805737771, 1726.9639927, 31.1052027931, 55.345400541, 0.267176749268, 0.684427743335, 1, 1
9.00830228174, 0.153399413528, 0.0170286707451, 0.0834473079902, 465.946934958, 5.37923523223, 0.238936646338, 0.0444183301199, 3.63656169715, 0.160648930408, 0.0441760497377, 1983.6133567, 146.430039181, -447.355957771, 0.0256122351024, 0.427294216003, 1, 1
35.9873321427, 0.340231938872, 0.00945421398629, 0.0191839601028, 111.595974951, 19.908113385, 0.251566047221, 0.0126363579691, 16.0816521015, 0.230758343978, 0.0143491690109, 736.685448364, 133.992021608, 129.694596867, 0.0497541625102, 0.403491183939, 1, 1
52.9242638106, 1.01433158414, 0.019165719296, 0.0120589342639, 53.4015114167, 16.5828910856, 0.186110610908, 0.0112230497052, 36.3421831294, 0.831102682106, 0.0228688155345, 1353.66336026, -50.9629888, -126.04997987, 0.0392987613662, 0.373651973736, 1, 1
25.4621183184, 0.344996441581, 0.0135494006141, 0.0753217202238, 77.6993804709, 20.3621061051, 0.400111285966, 0.0196497986947, 5.09810362192, 0.318881434882, 0.062549029704, 961.993208261, -78.312051389, 2.58969992214, 0.741425972473, 0.809926863127, 1, 1
29.5130672612, 0.360183093959, 0.0122041904615, 0.0288548867632, 71.6695285258, 17.0967308136, 0.366760810686, 0.0214521018483, 12.4187213181, 0.176766009242, 0.0142338333162, 2191.55825926, -103.468895942, -118.567353233, 0.120668915506, 0.472907570255, 1, 1
25.4541875719, 0.202145373188, 0.00794153703068, 0.052541980464, 127.609165549, 22.7510206691, 0.187303619457, 0.00823275677084, 2.70628290707, 0.135104356358, 0.0499224807597, 753.624590716, 54.7890184391, 48.8466584202, 0.789824186603, 0.535653659141, 1, 1
18.828853424, 0.512224616815, 0.0272042383718, 0.0838076170648, 129.552223163, 7.94619024936, 0.328432673686, 0.0413320929124, 10.8968909903, 0.595798433516, 0.0546760019941, 1060.38142114, 43.2440162715, 312.129777488, 0.694350284286, 0.809628704286, 1, 1
105.885991981, 2.02184854359, 0.0190945799889, 0.0164095820224, 15.341561507, 20.9260562884, 0.656868839284, 0.0313899967692, 84.7633650533, 1.38075195085, 0.0162894895687, -1588.48078828, 11.8356456247, -97.6242439206, 0.670031186956, 0.744260876624, 1, 1
29.9474316237, 0.472450642946, 0.0157759987194, 0.0260082983166, 113.441376055, 7.12259212943, 0.206761121513, 0.0290289150012, 22.8291808771, 0.34187024986, 0.0149751430724, -572.888411536, -25.1708725896, 23.0499109061, 0.103153500541, 0.414296719932, 1, 1
44.46305098, 0.69827396084, 0.0157045894389, 0.0335229068979, 42.7695186686, 15.6046228989, 0.149389094011, 0.00957338700071, 28.8664266036, 0.777356574935, 0.0269294355553, 159.620958568, 59.271001826, 43.2386458959, 0.453861871167, 0.743839819363, 1, 1
16.852492832, 0.767955771312, 0.045569268533, 0.0519903264852, 213.644694788, 14.6248196444, 0.748314474547, 0.0511674326755, 2.23304754093, 0.0648580604855, 0.0290446393535, -158.02731376, -74.580549474, -89.9463004412, 2.24000304806, 0.430826687927, 1, 1
29.9545731528, 0.550888675229, 0.0183908037153, 0.0508315717833, 94.7997968078, 11.8132527978, 0.250338834775, 0.0211913550874, 18.1512019059, 0.650294757299, 0.035826539789, 933.082858991, -63.6451495502, -9.03632047326, 0.0822781095159, 0.775187268127, 1, 1
16.188518417, 0.486016462248, 0.0300222941797, 0.125236261153, 56.6473486625, 6.34513194771, 0.582023838615, 0.0917276178669, 9.87475543908, 0.462310393191, 0.0468174018125, -705.178632283, -1.88044609136, -165.136673884, 0.184315683916, 1.01379600257, 1, 1
54.5711786548, 1.08184781747, 0.0198245272347, 0.00572132333895, 32.9150975295, 14.0610826341, 0.223537545024, 0.0158976055287, 40.5362005327, 0.859815332762, 0.0212110489257, -2441.01359557, 66.80458609, -9.83544238244, 0.450691760187, 0.278068128619, 1, 1
35.3897568226, 0.134953171929, 0.00381333990525, 0.110751250745, 70.2268912355, 34.2665644697, 0.0849795037709, 0.00247995400432, 1.13800275076, 0.125163814708, 0.109985511568, 2239.25867111, -20.0264486566, 28.9572385459, 0.698962596994, 0.913004861765, 1, 1
2.70619382206, 0.338891154921, 0.12522796858, 0.0456959843639, 1070.98289304, 1.41693486215, 0.164099205699, 0.115812808395, 1.28996225705, 0.178933045913, 0.138711845975, 1839.4550135, 24.3578085224, -264.353957616, 0.13920418541, 0.220388305649, 1, 1
27.5164842086, 0.810784577126, 0.029465413204, 0.073454550354, 80.7628328253, 20.3462094054, 0.268853189268, 0.013213920289, 7.18194213645, 0.592568890708, 0.0825081683268, 1554.00535855, -167.379896364, 292.90757053, 0.460389812826, 0.91970790719, 1, 1
14.3934847872, 0.576560275271, 0.0400570316219, 0.0774615237698, 277.242874772, 3.70678247603, 0.108022847162, 0.0291419439527, 10.6941360628, 0.624252652002, 0.0583733597867, 2339.94106537, 33.5843478099, -116.840806905, 0.028957363797, 0.543961726008, 1, 1
143.711191567, 0.939258460147, 0.00653573636056, 0.0206726041221, 6.14381134623, 7.5161383791, 0.181333451559, 0.0241258798618, 135.893443494, 0.808236139192, 0.00594757273353, 1714.74893938, 13.6663427173, 63.1225749524, 0.249324093799, 0.811128479204, 1, 1
38.9958750126, 1.17797533874, 0.0302076908995, 0.033602479912, 59.3169401956, 25.7935439751, 0.611360950002, 0.0237020919108, 13.1951456069, 0.638924614759, 0.048421187139, -229.630256689, 25.832598103, 160.869753708, 0.179760509746, 0.658382860581, 1, 1
12.3983516, 0.563403241659, 0.0454417861207, 0.0134031839202, 390.065836389, 6.54364894645, 0.267332849635, 0.0408537884325, 5.85444434202, 0.298614604752, 0.0510064811119, 1125.32387322, -109.882816844, 159.967774023, 0.095290344502, 0.227335095765, 1, 1
15.255258964, 0.49970981326, 0.0327565605042, 0.0204895582979, 120.182829393, 9.10737496225, 0.228682518057, 0.0251095973324, 6.14824060979, 0.273506350016, 0.0444853035811, -1968.53060179, -30.8462091067, 47.8393356906, 0.323065783394, 0.264305640351, 1, 1
63.3032718955, 1.01399511972, 0.0160180522958, 0.0254036159319, 25.334369521, 43.3232680085, 0.353342838119, 0.00815595993472, 19.9783249988, 0.665741816515, 0.0333232048509, 138.725454063, 48.5643364491, -107.723136956, 0.0927480970883, 0.781566491991, 1, 1
33.129462924, 0.622836602603, 0.0188000814874, 0.0139462820165, 53.2563439366, 20.8438340635, 0.284322500766, 0.0136406046939, 12.2858275378, 0.338626469252, 0.027562365515, -1811.55667817, -18.7057295935, -44.8562541831, 0.773100533107, 0.312990093811, 1, 1
15.0766813165, 0.583903757954, 0.0387289315001, 0.0345282371515, 202.30310045, 1.51842196528, 0.0685627124472, 0.0451539255983, 13.5567842789, 0.536357746713, 0.0395637885562, -384.963698612, -1.76171606236, -120.764877239, 2.82133358744, 0.384054498551, 1, 1
22.8814893405, 0.769209536811, 0.0336171096804, 0.0626261440589, 116.905010628, 7.2056483448, 0.498825877846, 0.0692270638222, 15.6741212745, 0.408804612105, 0.0260815011537, -412.225897275, 29.5889283404, -108.360753668, 0.467075491443, 0.704232184043, 1, 1
58.8354616147, 0.820228712498, 0.0139410602039, 0.0441030424301, 27.8746494864, 5.36197811978, 0.190080525442, 0.035449701807, 53.4834264959, 0.870630955848, 0.0162785186532, -299.418063546, 118.683559652, -37.5560186434, 0.177703468795, 0.831786366966, 1, 1
13.1997437115, 0.223279713777, 0.0169154582587, 0.151671201916, 91.8817013221, 5.63271651168, 0.51641202148, 0.0916808116314, 7.60493641373, 0.483197860732, 0.0635373965598, -151.478948881, -52.6634145035, -40.453521381, 0.31458758942, 1.01441956095, 1, 1
32.8358639782, 0.920858508584, 0.028044290511, 0.0197137476435, 78.0936657826, 10.50967576, 0.290792051317, 0.0276689840825, 22.3258121813, 0.677443493799, 0.0303435094902, 640.847974205, -131.680368366, -126.890624938, 0.0375588285401, 0.377560998124, 1, 1
181.768834164, 0.909589637703, 0.00500410118096, 0.0190775679703, 1.78413420011, 158.590992322, 1.14801854707, 0.00723886350832, 21.7990575111, 0.262612468194, 0.0120469643268, -2176.9905159, -23.9675120498, 2.32814355047, 0.344472037107, 1.16882535883, 1, 1
50.7507797018, 0.429850018147, 0.00846982096971, 0.0186200430566, 67.7553416747, 42.2198040455, 0.411076569835, 0.00973658166181, 8.46843537382, 0.13253913301, 0.0156509587851, -395.78609668, -60.2165278206, 23.9913560922, 1.70560492487, 0.449549294505, 1, 1
12.4659894071, 0.346705830515, 0.0278121390282, 0.116182052053, 351.930125633, 10.8269487721, 0.315836435965, 0.029171324499, 1.64953983293, 0.180228879223, 0.109260095224, 2497.79618951, 64.2629713504, -77.5547175917, 0.025815328625, 0.581644330792, 1, 1
41.8056047553, 1.24821875573, 0.0298576892509, 0.0457188987665, 42.0345477019, 22.496273184, 0.652170499547, 0.0289901573568, 19.3191947492, 0.879961602142, 0.0455485652258, 2071.68988225, -7.68032639231, -253.666611673, 0.0220699819043, 0.976844670444, 1, 1
27.204068777, 0.898767545927, 0.0330379824171, 0.0439318631061, 48.4630781533, 13.2560413436, 0.436800967714, 0.0329510867079, 13.9546647669, 0.629455170059, 0.0451071509473, 2321.21994051, 137.851885847, -280.224323688, 0.0555107956788, 0.635284188807, 1, 1
37.8560492933, 1.36060179702, 0.0359414630533, 0.083143292872, 53.5500103081, 37.4369363794, 1.33374395933, 0.0356264184072, 0.439832814869, 0.0511193272187, 0.116224450497, 2282.93531108, -57.9673352852, 385.743414675, 3.19477546211, 0.994102108278, 1, 1
28.6157643754, 0.662050265314, 0.0231358581455, 0.047155110927, 61.9081803847, 17.6992140963, 0.698423003938, 0.0394606788832, 10.9239070542, 0.173989312498, 0.0159273885831, -2428.20141366, -8.49754932871, 119.223420296, 0.0868615106467, 0.690654085584, 1, 1
36.4967803845, 0.660639406887, 0.0181013064694, 0.0903041592823, 45.3220147478, 2.15491332736, 0.180107410856, 0.0835798862855, 34.3486559241, 0.678661474938, 0.0197580212873, -1205.06133616, -86.1750496688, -22.0820155837, 0.346805869417, 0.896916047079, 1, 1
9.89732895368, 0.383371750636, 0.0387348700271, 0.0634873147562, 252.712687713, 1.19498916207, 0.0977384239757, 0.0817902179183, 8.70496528529, 0.309231220755, 0.0355235443934, -552.565588679, -8.57517317888, -0.289955039423, 6.05776918291, 0.382619998826, 1, 1
35.6299711386, 0.385507938913, 0.0108197656802, 0.0906354207875, 32.0549640681, 33.5044142671, 0.331768246321, 0.009902224933, 2.13847724449, 0.192690398841, 0.0901063592505, 682.529832537, -40.0773953771, 49.0603017809, 0.677644847124, 0.887476089875, 1, 1
89.5441120437, 0.496181226162, 0.0055411932157, 0.0217767779206, 20.8252355359, 61.7802102266, 0.421772869243, 0.00682698986773, 27.7560077196, 0.498423112521, 0.0179573055879, 1667.91501304, 20.8578738633, -20.1436242432, 0.0104609713664, 0.929968541593, 1, 1
11.6518215906, 0.127540736674, 0.0109459912068, 0.105933818523, 163.87748191, 2.64245188152, 0.239298848486, 0.0905593968086, 9.01972577011, 0.153407869121, 0.0170080413785, 2445.03218967, -41.5285335955, -140.800623895, 0.0546612563057, 0.574862776192, 1, 1
32.8796174302, 1.03073384726, 0.0313487177717, 0.0475610014613, 49.9972481939, 17.0196967188, 0.185384256955, 0.0108923360985, 15.8689359248, 0.880346667688, 0.05547609946, -99.5724178094, 104.7421619, -165.068073152, 0.0200533238276, 0.809698081614, 1, 1
10.6199375759, 0.54548103125, 0.0513638641804, 0.0418702456348, 348.047710157, 5.7820631558, 0.296385022438, 0.051259388639, 4.83989833262, 0.290473153773, 0.0600163750994, -461.402912635, -42.4155099301, 16.1622395068, 0.272998623436, 0.306553035509, 1, 1
20.773651668, 1.11548899233, 0.0536972993559, 0.0281046546081, 166.737460052, 10.5066843784, 0.63644911019, 0.0605756380672, 10.2689969013, 0.511111142498, 0.0497722559869, -298.256035825, -17.9571540812, 223.069802176, 0.0057252673457, 0.360383798055, 1, 1
78.1733648005, 0.874772734465, 0.0111901635128, 0.0322491135605, 32.2477847117, 7.02673184997, 0.166176354984, 0.023649167, 71.1510433639, 0.943593883065, 0.0132618418291, 2385.24016951, -87.7821261069, 17.4298790213, 0.0125651729268, 0.810104398489, 1, 1
26.0433493966, 0.746845257142, 0.0286770048572, 0.0139997832563, 91.3675300073, 5.87194888176, 0.10601096702, 0.0180537959637, 20.1726874799, 0.641444925004, 0.031797693076, -193.272202185, 25.8776844514, -107.559293859, 0.237369496674, 0.295194169855, 1, 1
10.091756682, 0.767131988054, 0.076015703928, 0.139399469704, 380.143825458, 1.4896964023, 0.0962878594215, 0.0646358944499, 8.6145540431, 0.812668816195, 0.0943367250502, 1870.18407022, -86.1309323489, -302.735406124, 0.230843995741, 0.580810075434, 1, 1
5.07273777824, 0.241976768225, 0.0477014146608, 0.123244104712, 316.740025284, 3.63505616583, 0.300324110559, 0.0826188363695, 1.44617014555, 0.0586108990873, 0.0405283564093, -517.962924371, -27.2337982072, -32.1377159618, 5.13300949724, 0.36594313993, 1, 1
38.1553225155, 1.02185826316, 0.026781539135, 0.0266205327138, 75.6013209594, 14.2485581164, 0.583323975783, 0.0409391582654, 23.9202260007, 0.484120454579, 0.0202389582174, 369.260622236, -14.9400801543, -127.077327825, 0.302834807112, 0.536538007339, 1, 1
42.672387693, 0.321440366468, 0.0075327485488, 0.0844260101579, 23.723476558, 3.16262418251, 0.24029389144, 0.0759792746698, 39.4953636709, 0.443429499922, 0.0112273811077, -614.838554177, 37.1566023245, -10.8586793202, 2.7257606263, 1.02394033564, 1, 1
47.9164943691, 0.226227991588, 0.00472129680117, 0.0524196603807, 41.188440403, 1.78359168144, 0.0982112380641, 0.055063745299, 46.1223469015, 0.130429256873, 0.0028278972263, -1568.95350082, 11.4706480343, -24.992187487, 3.59924824321, 0.734725365063, 1, 1
19.8849412425, 0.0935382979106, 0.00470397658056, 0.0686795420333, 132.93580485, 7.82543005147, 0.303520182654, 0.0387863900972, 12.0707578757, 0.365252943973, 0.0302593215551, 916.445100011, 39.9076226981, 142.247883352, 0.13544191477, 0.701733234804, 1, 1
