Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
22.3102578028, 0.636750813309, 0.0285407196518, 0.0594816216788, 0.817615940554, 8.45223126973, 0.299360639186, 0.0354179422726, 13.8661651654, 0.602091701977, 0.0434216450471, -711.182913914, 36.3567128201, 181.800082944, 0.160117453346, 0.695542788732, 1, 1
61.1008239529, 1.47137776782, 0.0240811444532, 0.0273585721952, 1.53890519576, 3.91563270142, 0.0615170605196, 0.0157106310041, 57.159233791, 1.45733347682, 0.0254960289032, -636.605577833, 42.2269584486, 154.51651287, 1.26978654449, 0.696700350691, 1, 1
35.1406198144, 1.21071185629, 0.0344533438136, 0.0389895287084, 1.22041453608, 22.5350650978, 0.476665028595, 0.0211521478427, 12.6111043113, 0.743986744218, 0.058994575404, -530.479931115, -14.6238861753, 229.994912617, 0.520119447826, 0.702797905861, 1, 1
39.1402031342, 0.274779391855, 0.00702038747509, 0.046630268539, 1.87998646676, 34.0785167456, 0.326546569973, 0.00958218259353, 5.04525881109, 0.205471784906, 0.0407257174705, -2141.13741834, -36.7888103592, -7.74948314287, 3.44967885915, 0.695954076623, 1, 1
85.2373135826, 1.04012992012, 0.0122027534234, 0.0259498546303, 0.159004800626, 79.4184552255, 0.969469293223, 0.0122071033801, 5.67005346524, 0.158265197897, 0.0279124701146, -1415.87526798, -12.1325311376, -69.7716085419, 0.881812017935, 0.701056379175, 1, 1
12.5289414637, 0.228663902073, 0.0182508556478, 0.105704710807, 0.392177104925, 7.44771752893, 0.385733953852, 0.0517922373336, 5.09799606937, 0.302698979939, 0.0593760716603, 267.137805931, -10.0111048477, -136.414892842, 0.0388944481476, 0.69575842743, 1, 1
56.6237674773, 0.878647543612, 0.0155172921682, 0.0245190421354, 1.22115170708, 38.0070309869, 0.385334523234, 0.0101385063034, 18.5858361168, 0.566344239823, 0.0304718193071, -1728.08029566, 64.7362402308, -57.1588495211, 1.5330537787, 0.699937056517, 1, 1
17.688803985, 0.648115977195, 0.0366398981947, 0.0863296713865, 0.47561955421, 13.6925436923, 0.755018898357, 0.0551408792497, 4.00806828111, 0.144234337294, 0.0359859980363, -275.682488762, -102.687988656, -233.843081815, 0.106010424465, 0.695056625052, 1, 1
37.7397645579, 0.298161323428, 0.00790045531339, 0.0395526174531, 1.31715852796, 28.1586104484, 0.502476778881, 0.017844516149, 9.59733380053, 0.209856972663, 0.0218661741922, -945.301622186, -20.8551472279, -43.6805916668, 0.525188313069, 0.702827725771, 1, 1
20.1817838181, 0.696576057791, 0.0345150886596, 0.0708949991749, 1.45347644944, 14.2152134339, 0.640781577375, 0.0450771689328, 5.97679472233, 0.312005228577, 0.0522027680509, 2367.64754387, -163.059037867, -288.718771912, 0.0075658478342, 0.701701195195, 1, 1
24.9579425977, 0.537073781913, 0.0215191528633, 0.0526196884189, 2.32982471129, 13.7771378711, 0.0833281390114, 0.00604829100145, 11.1894672089, 0.561050630757, 0.0501409602695, 2244.98180908, -130.582920544, 157.745524918, 0.0167884300693, 0.697918330552, 1, 1
47.2464526919, 0.94553620738, 0.0200128507752, 0.0293965262502, 2.27485920965, 31.5396536944, 0.546376339211, 0.0173234730002, 15.7110966977, 0.539352696147, 0.0343294110224, 2092.93311217, 63.1620077878, -175.678365588, 0.00200971602265, 0.700697146344, 1, 1
15.0213456609, 0.240557916422, 0.0160144052239, 0.109480274118, 0.651613471191, 12.2634452988, 0.33520284034, 0.0273334965967, 2.77159946548, 0.24540876002, 0.0885440927078, -2019.7926255, 83.1059198709, -11.2097658666, 0.198010932278, 0.701031756773, 1, 1
99.1346409652, 1.7003324552, 0.0171517487595, 0.00743640784354, 0.138951331089, 4.15311586951, 0.0719380754042, 0.017321470834, 94.9458931464, 1.63435799265, 0.017213572262, 212.953569268, -44.1490156477, -119.819001867, 0.160188417895, 0.706008515931, 1, 1
38.8870435835, 0.457502174026, 0.0117648998707, 0.0359229456939, 0.74669267519, 11.7938285265, 0.433374815588, 0.0367458976204, 27.0994668097, 0.0390501031407, 0.00144099156692, -2041.84792008, -4.39914844445, 60.9748889626, 0.50723519933, 0.701849188649, 1, 1
25.9180313364, 0.508324306567, 0.0196127668791, 0.0678129990437, 0.732089716721, 2.66224793325, 0.111210901296, 0.0417733074021, 23.2567451936, 0.615463729941, 0.0264638806857, 956.984783076, 117.655420354, 108.192589736, 1.05061578523, 0.698932797245, 1, 1
14.6472949038, 0.477902934332, 0.0326273852933, 0.089180024146, 1.58546662092, 6.94624598995, 0.343920007363, 0.0495116366252, 7.71742357343, 0.461592417314, 0.0598117251078, 595.775364927, -81.4876986431, -242.568043062, 0.407445665643, 0.699387671182, 1, 1
51.0339397693, 0.608710602941, 0.0119275643952, 0.0288976097004, 0.850277464021, 12.5021456645, 0.303596766883, 0.0242835729986, 38.4835548903, 0.546373985902, 0.0141975965438, -1388.45603223, -49.4209720966, -47.9234848793, 1.00425246856, 0.702381512412, 1, 1
36.9924075753, 0.814526561975, 0.0220187496669, 0.0381799286503, 0.595922106382, 10.7083283661, 0.0856492643594, 0.00799837859197, 26.2981220614, 0.863460200881, 0.0328335308074, 145.72243893, 51.4536026051, -154.65435984, 0.449488697293, 0.703420407679, 1, 1
78.2871482635, 0.771961961215, 0.00986064735194, 0.0169501787281, 0.614966259794, 45.0145867761, 0.517985877213, 0.0115070672489, 33.2560513618, 0.486558908367, 0.0146306879032, 2461.84991793, -93.2286229906, 23.607515848, 0.159064908149, 0.698097805625, 1, 1
19.4033213961, 0.309858050757, 0.0159693304271, 0.0713527985689, 2.58248983612, 12.7894151452, 0.429432238897, 0.0335771600205, 6.62532514332, 0.290814498988, 0.0438943738906, 1754.84809774, -142.831620204, -7.26026672737, 0.655824571778, 0.703639654575, 1, 1
26.3355173496, 0.433473352185, 0.0164596482549, 0.0500107727312, 2.18092825077, 13.7105321271, 0.175255362253, 0.0127825353989, 12.6331383044, 0.51908265602, 0.0410889712052, 108.821872992, 43.7594249054, -111.721379145, 0.140495056468, 0.702651256726, 1, 1
130.777599773, 0.380343321993, 0.00290832162888, 0.0133412301869, 1.0032710783, 111.10683707, 0.130823923684, 0.00117746060579, 19.5126230842, 0.276212724759, 0.0141555916684, -1959.73482937, 11.5264705122, -8.76088438827, 0.101209597845, 0.696417229915, 1, 1
17.3191529104, 0.388301579377, 0.022420356318, 0.0752503925774, 0.980259490028, 8.29486761315, 0.328010101172, 0.0395437415604, 9.03741398069, 0.427374723448, 0.0472894928085, 2263.44965121, -176.012889229, -121.063867831, 0.0966943278347, 0.69765783455, 1, 1
23.2339188991, 0.266360042304, 0.0114642752891, 0.056746789249, 1.54430555746, 12.2498629353, 0.467190036567, 0.0381383888976, 10.9934261936, 0.206702592648, 0.0188023814421, 718.619160013, -39.5544973269, 83.0795462591, 0.0597461373125, 0.702805664929, 1, 1
108.857896164, 0.961415028079, 0.00883183546584, 0.0135547116524, 0.0963335195537, 81.6344874676, 0.89571502057, 0.010972262439, 27.2864417583, 0.25629363271, 0.00939270993926, 1690.99222198, -76.0598569203, 20.6239308319, 0.0656849139696, 0.694273649477, 1, 1
5.88375412692, 0.128134392939, 0.0217776593268, 0.222644719623, 8.69647427476, 3.2232733928, 0.256320746885, 0.0795218759469, 2.69682821167, 0.384440631389, 0.142552881094, 1116.24632415, 27.3342879282, -186.644983239, 0.0659014717553, 0.699570113104, 1, 1
21.4608951565, 0.578645604613, 0.0269627897808, 0.068498020756, 1.46130828768, 5.28079518835, 0.397615049936, 0.0752945410216, 16.1944899654, 0.263781952935, 0.0162883766947, -809.291875875, 31.4027748187, -169.086737223, 0.586352945652, 0.703018449485, 1, 1
50.4794149909, 0.932230417442, 0.0184675360761, 0.0303323723792, 0.148447629226, 38.3625157297, 0.578572688764, 0.0150817191667, 12.094286754, 0.452779405285, 0.0374374623733, 2099.99647564, -12.4835291094, -171.767484634, 0.104678672371, 0.708262070883, 1, 1
19.7828876234, 0.070528363558, 0.00356511975909, 0.0676921500829, 1.62713990228, 11.6058297717, 0.321078050506, 0.0276652386621, 8.18817097531, 0.330724369647, 0.0403905060904, -147.186413498, -20.453636378, -14.7600708425, 0.106695248686, 0.703816584873, 1, 1
24.1252581442, 0.150493465468, 0.00623800435912, 0.0642364647464, 0.736646899584, 18.7965920583, 0.292377151533, 0.0155547958175, 5.33785252885, 0.268778911723, 0.0503533790548, -323.712316556, -0.830297439374, 42.9435969865, 0.032662634913, 0.699504806739, 1, 1
39.6949440736, 0.826002649644, 0.0208087621465, 0.0341189367509, 0.517628960637, 24.9583740546, 0.520252409836, 0.02084480378, 14.735990492, 0.502409611812, 0.0340940510302, 119.824175965, -100.190951676, -116.2401209, 0.322137909827, 0.700261087342, 1, 1
50.0284734923, 1.00125206025, 0.0200136440382, 0.0343420480873, 0.743155352874, 48.575465912, 0.952025570303, 0.0195988973534, 1.45512212611, 0.0663805488755, 0.0456185413474, -1508.39176687, -102.801995988, 50.603909311, 2.2886854518, 0.697664417787, 1, 1
48.2121471607, 0.48344557052, 0.0100274640104, 0.0315666617683, 0.467749795986, 37.1820719177, 0.42310757177, 0.0113793435908, 10.9588607165, 0.304446089397, 0.027780815659, 2386.99924553, -31.3782414684, 91.4355264677, 0.0371081427403, 0.695243809267, 1, 1
51.4467448944, 0.319426382741, 0.00620887450503, 0.0289851669467, 0.393824791061, 12.4679442706, 0.315097207987, 0.025272587136, 38.952309775, 0.275998593568, 0.00708555141304, -1690.60436584, 22.7851049929, -25.6313827592, 0.241011636224, 0.708872332803, 1, 1
34.3389750555, 0.246746538761, 0.00718561163699, 0.0619415647106, 0.459647900969, 31.7912006025, 0.299629113386, 0.0094249071349, 2.54221653702, 0.142190516996, 0.0559317095634, -1274.90167388, -33.7067484547, 27.0314830171, 2.50485672203, 0.69253807168, 1, 1
51.4551617218, 0.778249105202, 0.0151248014613, 0.0257328628795, 0.97596582132, 19.1524612427, 0.478405965019, 0.0249788243378, 32.323658737, 0.501534671134, 0.0155160241981, 360.927017387, -74.5582679668, 87.0634727865, 0.10060794818, 0.691977899735, 1, 1
19.7011426006, 0.723937322218, 0.0367459561557, 0.0730268324502, 1.63815723761, 5.26736312662, 0.151450218074, 0.0287525683028, 14.4414206368, 0.786286643618, 0.0544466270593, 2035.64956452, 62.4446544912, -336.079005352, 0.291642991977, 0.701886602985, 1, 1
27.7762428853, 0.592249486165, 0.0213221596819, 0.0705510678992, 0.336205307446, 26.9056191436, 0.559109450982, 0.0207803971355, 0.885211107135, 0.0667222086351, 0.0753743464099, 2233.46616441, 123.29037865, -159.566772246, 2.49904545345, 0.70243744755, 1, 1
21.4569424576, 0.0835885706021, 0.0038956422038, 0.0714672071923, 1.07542046039, 4.3927982022, 0.255286173919, 0.0581147055176, 17.0734378221, 0.238069533514, 0.0139438545414, 1358.25943079, -27.6942352448, 19.5661416771, 0.164108574881, 0.701714637051, 1, 1
83.4387501906, 1.17505702993, 0.0140828694971, 0.0167686094653, 0.360516016731, 57.1480751858, 0.956012681157, 0.0167286943269, 26.3004259882, 0.384453783235, 0.0146177778036, -985.597769377, 46.7289957015, 74.2631955297, 0.0349797433641, 0.697290825364, 1, 1
14.2457796826, 0.577076199517, 0.0405085725297, 0.0954950204848, 2.41116703189, 9.12479062003, 0.538093996866, 0.0589705582596, 5.13100432915, 0.332726110151, 0.0648461955608, 1051.43555798, -38.8478048719, -331.31534722, 0.621248742719, 0.697672827318, 1, 1
12.0865382853, 0.283687229298, 0.0234713383272, 0.110487333456, 1.34022021489, 4.66376518267, 0.316220768199, 0.0678037499346, 7.4400826038, 0.387362692412, 0.0520642999601, 1286.44595878, 11.4323126299, -198.432037327, 0.0934757986255, 0.701244416542, 1, 1
35.2875329388, 0.307297963582, 0.00870840033265, 0.0370982098524, 1.36042460402, 19.1511901759, 0.47828489341, 0.0249741603012, 16.1413984648, 0.212237854314, 0.013148665822, -1708.27307137, -16.5034059953, -45.7673836465, 0.553462316434, 0.698140397311, 1, 1
68.1430777483, 0.493696241762, 0.007244994768, 0.0222409860573, 0.719846552935, 15.5000922037, 0.21545678403, 0.0139003549913, 52.6690950681, 0.586033165303, 0.0111266989597, -2204.05446463, -33.4419783951, 12.4473093572, 0.632119698063, 0.70910955429, 1, 1
53.654761687, 0.507782718785, 0.00946388918374, 0.0249558225221, 1.38702003294, 32.4247800133, 0.598834455974, 0.0184684200087, 21.2474400694, 0.192721883447, 0.00907035778511, -1287.86094924, -52.6909499251, 23.0880353533, 0.746892683265, 0.697936941645, 1, 1
8.9570038307, 0.121577878313, 0.0135734985282, 0.148560786232, 1.79332558582, 5.28176190676, 0.313597913708, 0.0593737315775, 3.69919602045, 0.338309578583, 0.0914548936342, 2357.68965763, -127.174876772, -18.0628946803, 0.00794363704751, 0.700444749925, 1, 1
6.47022643453, 0.0870783661719, 0.0134583181985, 0.213414080899, 6.06966610718, 4.35708125315, 0.308329862763, 0.0707652313209, 2.14651736024, 0.309088482298, 0.143995333103, 1350.64158144, -115.437387161, -9.38972011064, 0.661442753746, 0.69805924269, 1, 1
62.6330934659, 1.34349160712, 0.0214501876368, 0.0267832191814, 1.79704050618, 3.7365103505, 0.114227476489, 0.0305706302871, 58.8920897194, 1.28058626476, 0.0217446225947, 2347.99256553, 21.7203821113, -204.431209724, 0.00623332800818, 0.704367015333, 1, 1
15.5934758594, 0.361176000792, 0.0231619944167, 0.104026043654, 1.9560186528, 12.6830514807, 0.535930299822, 0.0422556275703, 2.92321230865, 0.182479309249, 0.062424240863, 1049.80399141, 66.8854573684, -180.668537031, 0.383560917058, 0.695955699005, 1, 1
60.9836499441, 1.15015550494, 0.0188600634104, 0.0229377195237, 0.279005119675, 41.4661595927, 1.07151641444, 0.0258407439937, 19.5085152981, 0.136848981615, 0.00701483324198, -1819.25703585, -65.8597325114, 78.2859158335, 0.149759392783, 0.700050872977, 1, 1
72.8412756084, 0.289246560087, 0.00397091563363, 0.0182323637419, 1.22267337947, 33.6106642893, 0.380159140965, 0.0113106702591, 39.2396394676, 0.335407228853, 0.00854766336804, 2270.81565688, -33.6828586173, -18.3965245482, 0.150619863067, 0.709507273321, 1, 1
57.7718156805, 0.784388636879, 0.0135773582263, 0.0294893283548, 0.547444763302, 6.74965049085, 0.110144267615, 0.0163185142348, 51.0250892698, 0.84624987787, 0.0165849759399, -1096.7055661, -29.8844718751, 78.2421233228, 0.144631562446, 0.692055856319, 1, 1
37.5967893965, 0.746509788992, 0.0198556791943, 0.0470852588144, 0.803671413639, 4.09890356066, 0.0948077401735, 0.0231300245957, 33.5044334284, 0.833228653214, 0.0248692058917, -1377.00759108, 100.333398871, 57.0771213238, 0.716424626377, 0.703488448384, 1, 1
27.9778668071, 0.148062356643, 0.00529212458061, 0.0470917153108, 3.90948407583, 11.7759147223, 0.352509956704, 0.0299348258727, 16.1876099865, 0.294505725009, 0.0181932802468, 1913.0853528, 9.47842268956, -47.6114081056, 0.177209078277, 0.700171547154, 1, 1
23.6875676304, 0.271779856258, 0.0114735231788, 0.056995759484, 3.82417756213, 14.5035298409, 0.205077178567, 0.0141398115367, 9.19964547631, 0.412280290404, 0.0448148019906, 1958.60595491, 8.31849913765, -102.595688217, 0.334939597769, 0.700771620966, 1, 1
64.5502332953, 0.938897482952, 0.0145452221475, 0.0248247525878, 0.362290031869, 52.1638538092, 0.587184510549, 0.0112565400689, 12.4834552412, 0.406872611587, 0.0325929483244, 283.453984135, -101.419344648, -41.2427646767, 0.243928930319, 0.696052193032, 1, 1
81.1619840106, 1.46720644379, 0.0180775083516, 0.0169907225392, 0.770531373746, 52.1119313077, 1.23548905441, 0.0237083720254, 29.09026703, 0.279736462234, 0.00961615312591, 669.228054215, -121.447121694, 73.6924691814, 0.389468795877, 0.703562939676, 1, 1
16.2840292041, 0.546109687765, 0.0335365210244, 0.115034705802, 2.52302420524, 14.3107282422, 0.680168896381, 0.0475286012612, 1.98186827535, 0.133675972854, 0.067449474073, -549.212113822, -79.3209162087, -209.473474438, 4.80997230583, 0.700571475186, 1, 1
25.6803617962, 1.14555570321, 0.0446082384782, 0.0570255882575, 0.897130274736, 19.029003015, 0.888992059334, 0.0467177423132, 6.65797856642, 0.412765715065, 0.0619956509242, -68.358023257, -58.4205438107, -315.22965908, 0.0605346358016, 0.69368387937, 1, 1
42.3358864513, 0.783278371883, 0.0185015228814, 0.0324209314113, 0.723890117348, 27.7731736243, 0.696601269571, 0.0250818030015, 14.5689207573, 0.320858403671, 0.022023484719, 778.212534312, 141.85427715, -44.6967310753, 0.127296813034, 0.697570426991, 1, 1
68.9010972888, 0.403691650785, 0.00585900176732, 0.0222717580992, 0.440088331029, 52.8732169436, 0.576222127067, 0.0108981855158, 16.0771002872, 0.188550293239, 0.0117278793981, -1881.92685275, -31.0415141866, 6.74655199818, 0.226076935749, 0.702441120966, 1, 1
49.917437208, 0.987089018265, 0.0197744330133, 0.031477747466, 0.766037808962, 9.33958231431, 0.314133072572, 0.0336345954242, 40.6138960829, 0.818408864291, 0.0201509567715, 677.631165151, 47.4150432119, 149.461555806, 0.139307389144, 0.701994814711, 1, 1
62.8706465414, 0.511074559298, 0.0081289852644, 0.0207431649127, 1.50847250848, 32.4003373115, 0.108465417003, 0.00334766320362, 30.4700408008, 0.567131300001, 0.0186127515781, -1673.0122583, -41.4738578493, 21.1225358673, 0.290619262992, 0.695693823853, 1, 1
44.8312166675, 0.376301591251, 0.00839374032701, 0.0336908665606, 0.922680232471, 9.874742107, 0.338041822952, 0.0342329773567, 34.9173158252, 0.106160719724, 0.00304034594914, -397.41992475, -25.9145977965, 50.8586914716, 0.847927740973, 0.700992803929, 1, 1
46.4359873148, 0.661451517902, 0.0142443728701, 0.0282976066714, 1.34224184246, 22.2039966656, 0.305372726552, 0.0137530522613, 24.237244489, 0.5928057983, 0.0244584650936, 1828.77852158, 82.6229079435, -99.8726284408, 0.0176352843219, 0.702078587952, 1, 1
27.654565631, 0.373110077999, 0.0134918075727, 0.0585804776524, 1.10470165146, 22.4010775953, 0.521113406729, 0.0232628722663, 5.25650353393, 0.198644494819, 0.0377902332865, -1618.80378058, 16.7291255371, 73.8739525513, 0.835217001843, 0.698146843552, 1, 1
23.8937521435, 0.505388635592, 0.0211514973688, 0.0573426100654, 3.27342174725, 15.0779445011, 0.419529034168, 0.027824020319, 8.82302416367, 0.390828606863, 0.0442964452565, 1843.54923305, -137.578499464, -135.268040176, 0.0968793869234, 0.705326371097, 1, 1
162.28796699, 1.02431528657, 0.00631171432833, 0.0117024276139, 0.199346340526, 145.087356407, 0.867407140954, 0.00597851640855, 18.5563131849, 0.259435300986, 0.0139809723193, 25.0150884284, -31.7601639305, -32.9836201394, 0.373202347853, 0.701908564982, 1, 1
25.3076481346, 0.869054398135, 0.0343395954264, 0.0574086846086, 0.525182461384, 18.6036356298, 0.731566786505, 0.0393238612636, 6.70994541234, 0.340828084008, 0.0507944644947, 2500.28175128, 104.449156068, -317.383936637, 0.00505818901864, 0.693041197768, 1, 1
33.7978267472, 0.749418804849, 0.0221735796936, 0.0523922548432, 0.434448194186, 32.7837910175, 0.755376435912, 0.0230411557806, 1.01214961932, 0.0436901648104, 0.0431657177719, -88.3163960807, -44.6562508096, 152.357309324, 1.83919263926, 0.695554570522, 1, 1
69.8891812898, 0.81496574684, 0.0116608283543, 0.0195896458254, 1.29639678879, 22.2638938642, 0.252075903018, 0.0113221840059, 47.6969647853, 0.771225433817, 0.0161692769611, -236.698959202, 79.7695183151, 8.68693142894, 0.484752770655, 0.69893691689, 1, 1
27.0973438066, 0.993800925228, 0.0366752155606, 0.0630864642737, 2.13388797256, 22.7081816702, 0.732575395415, 0.0322604163581, 4.39536358041, 0.347230390408, 0.0789992418273, 1900.49905438, -100.870826901, 318.095153651, 0.00640131178627, 0.699438511603, 1, 1
