Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Decay Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c), Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c), Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), Event type
1.13210749919, 0.0185685622081, 0.0164017659289, 0.0632916411211, 3.14159265359, 45.9158665135, 0.599789881903, 0.0204865231246, 0.0341561665889, 0.542533105995, 0.0200302578297, 0.0369198812171, -86.9076718418, 78.5954368834, 21.9900255604, 4
1.83046912862, 0.0609097403767, 0.0332754808177, 0.0250196414715, 3.14159265359, 244.742673084, 0.619472824463, 0.0150621701053, 0.0243144969569, 1.15968891248, 0.0460245722438, 0.0396869985982, -2225.80849481, 45.9873286075, 67.2377468872, 4
1.53276105703, 0.0386303959187, 0.0252031428783, 0.0418008975424, 3.14159265359, 258.90393018, 0.345416374525, 0.00583189875211, 0.0168836777357, 1.28976831814, 0.0379390057194, 0.0294153649038, 2068.51931641, -4.16220725804, -49.0685256718, 4
1.69894489561, 0.044041186132, 0.0259226689729, 0.0621481411718, 3.14159265359, 148.121732731, 1.28995781005, 0.037970705512, 0.0294356181389, 0.450560894229, 0.0238588410041, 0.05295364358, -2132.48705731, -37.8152185931, -32.9143517217, 4
0.912092417685, 0.0415480043676, 0.0455524062716, 0.0334933096298, 3.14159263869, 270.035309128, 0.450554441077, 0.0238584992861, 0.05295364358, 0.46235794578, 0.0201928157521, 0.0436735562487, -1766.9638649, -37.0523782552, -11.9713432256, 4
1.39117064296, 0.0291160811108, 0.0209291946018, 0.0383290756859, 3.14159265359, 87.1240187918, 0.708199398577, 0.0209776129273, 0.0296210544225, 0.687795116616, 0.0186334849393, 0.0270916214569, -1543.06408698, 39.5521840414, -40.5378888567, 4
0.568852969443, 0.0218158409607, 0.0383505793809, 0.00761715540025, 3.14159263252, 134.029464051, 1.12912837269, 0.0420235564149, 0.0372176959072, 0.514057309211, 0.0207308711686, 0.0403279377555, 975.422036659, -45.638539464, 199.737562631, 4
13.205554394, 0.223098295042, 0.0168942770886, 0.00208266441071, 3.14159265359, 149.18230737, 11.0202695372, 0.185199105727, 0.0168053154327, 2.20831494659, 0.0373727792355, 0.0169236635803, 439.471597557, -33.4331735758, -0.462257423586, 4
0.816680026821, 0.130921271487, 0.160309138447, 0.175309285, 3.14159265359, 626.155509462, 0.57318870593, 0.0463016111584, 0.0807790011899, 1.24652086268, 0.121525321372, 0.0974916064467, -2163.84248186, -34.8494400214, 184.984876329, 4
5.34088818697, 0.202288732789, 0.0378754854451, 0.00123429094966, 3.14159265359, 203.540180463, 1.71159365416, 0.0662865955971, 0.0387279979895, 3.61664817375, 0.135842467227, 0.0375603212424, 1243.62309867, -4.42929192327, 125.738974738, 4
6.58587350744, 0.326347853454, 0.0495527059676, 0.00279157914417, 3.14159265359, 188.770438839, 1.61325706256, 0.0833202780607, 0.0516472420882, 4.95659795474, 0.242527718023, 0.0489302784365, 77.2091220138, -22.9869590161, 172.866259506, 4
8.16067488335, 0.520001555059, 0.0637204106881, 0.0877145213513, 3.14159265359, 303.642203144, 6.59024260384, 0.525013334929, 0.0796652515679, 1.55220366613, 0.038834365744, 0.025018859697, -2442.07329842, 27.9654064039, -1.71904022969, 4
2.4494219283, 0.0133679411602, 0.00545759021986, 0.0565613265743, 3.14159265359, 45.754592, 1.55219789586, 0.0388342213784, 0.025018859697, 0.919675886325, 0.0293468568662, 0.0319099992753, -2334.8087284, 19.9819180442, -3.23790175224, 4
3.24592625937, 0.137630292555, 0.0424009301376, 0.00829027323916, 3.14159265359, 195.612137979, 1.91815993399, 0.0823381682299, 0.04292560113, 1.26887086433, 0.0521185750056, 0.0410747669211, -421.249570145, 20.8276085022, -103.518917532, 4
7.45843054931, 0.328021216588, 0.0439799250552, 0.045599185974, 3.14159265359, 216.317015786, 7.04995785995, 0.327627371214, 0.0464722453272, 0.23399417922, 0.0119965619824, 0.0512686342129, -201.166606841, -91.6693564727, 60.1139585953, 4
1.36644426452, 0.049241496795, 0.0360362278019, 0.0463529982062, 3.14159265359, 139.3205822, 0.23400527567, 0.0119971308822, 0.0512686342129, 0.949265212448, 0.048792607252, 0.0514003953924, -1264.37264861, -100.1791134, 67.0841413734, 4
4.4708329603, 0.0908192384796, 0.0203137176643, 0.0475651434306, 3.14159265359, 144.525654015, 0.843514819245, 0.0390070368672, 0.0462434517773, 0.930117077051, 0.00151169610754, 0.00162527508078, -2472.51737756, 50.4495911552, -12.1739965618, 4
1.1462658126, 0.0359831608222, 0.0313916374603, 0.0265624896032, 3.14159265359, 163.045591691, 0.645144308074, 0.0137012458171, 0.02123749004, 0.521131940851, 0.0235157513632, 0.0451243716222, -1366.2708939, 1.06066796883, 23.5954730792, 4
2.36115755712, 0.120693334347, 0.0511161713809, 0.0369307550354, 3.14159265359, 389.200570177, 1.62990705632, 0.0858451814569, 0.0526687587025, 0.731539636497, 0.0445000462376, 0.0608306700244, -38.6413655181, -12.1661659159, 18.2191110819, 4
2.37885335732, 0.141609376514, 0.0595284177894, 0.0268547241252, 3.14159263252, 234.483833056, 0.430921340213, 0.0164574608319, 0.0381913340003, 1.99522644541, 0.128725105628, 0.0645165394256, -1848.367727, -41.9538066521, -75.1706002628, 4
29.1554769614, 2.08593369577, 0.0715451748067, 0.017606537139, 3.14159265359, 354.129896512, 0.913503187906, 0.0673593051055, 0.0737373508897, 1.39772563885, 0.0816416919575, 0.0584103844764, 2506.95714762, -185.504102817, -292.14532154, 4
6.56689497235, 0.0765547639792, 0.0116576805784, 0.0587768981477, 3.14159263869, 150.043897951, 1.04343225328, 0.0413122840079, 0.0395926845065, 5.58670196621, 0.111038064738, 0.0198754229972, -2388.83262011, 20.4299768408, -95.1503343914, 4
5.27075144949, 0.580241483025, 0.110087050886, 0.0130293898054, 3.14159265359, 742.057371336, 4.25968467085, 0.479521919211, 0.112572163497, 1.00945000702, 0.100561836473, 0.0996204227783, -930.289793653, -57.7856995354, -16.1960883737, 4
4.30085826918, 0.141083826815, 0.0328036447576, 0.0590081445181, 3.14159265359, 213.904692324, 2.44763217605, 0.1153731797, 0.0471366493825, 0.602049870157, 0.0120449971418, 0.0200066435338, -1989.35932312, 76.2391965048, -49.6639771744, 4
4.31901909578, 0.207318534965, 0.0480013008434, 0.033368260963, 3.14159265359, 286.521077157, 0.602056110364, 0.0120451219874, 0.0200066435338, 3.68503158756, 0.194242460174, 0.0527112062836, -2265.20467301, 67.8968140254, -19.2961831829, 4
0.949422783008, 0.0387391718659, 0.0408028673413, 0.0167774320652, 3.14159265359, 272.234541749, 0.42319336877, 0.0195391570404, 0.0461707542752, 0.48963058097, 0.0171108933006, 0.0349465371765, -534.90251225, 16.0189449866, 24.8638622265, 4
2.34696463561, 0.0778824288231, 0.0331843214173, 0.00677759557018, 3.14159265359, 143.31472789, 0.756098302041, 0.0216482357265, 0.0286315095116, 1.56704740631, 0.0553573480169, 0.0353258923718, -1470.14885585, -36.9594055425, -54.5072807585, 4
0.796095342298, 0.0625173829561, 0.0785300197532, 0.187838464322, 3.14159265359, 330.710531947, 0.767365301661, 0.0552804150243, 0.0720392424634, 0.0866020657349, 0.0221755902975, 0.256063063962, 2080.60763287, 28.6431518475, 414.819887593, 4
4.76819161887, 0.127318137619, 0.0267015564382, 0.018829019057, 3.14159263869, 314.712757413, 3.07132174373, 0.083673045914, 0.0272433345952, 1.71861753543, 0.0510808626381, 0.0297220653142, -695.50586142, 43.2052633109, 217.185967828, 4
0.0599363574893, 0.000934593723755, 0.0155931017984, 0.0164616975806, 3.14159263869, 313.575447716, 0.479003851548, 0.00880815587876, 0.0183884865441, 0.436719186993, 0.0117938862703, 0.0270056517357, 1127.23906702, -178.625453788, 44.8681031699, 4
24.6014068599, 1.63021354487, 0.066265053627, 0.0010100874578, 3.14159263869, 582.323788184, 19.5476626125, 1.2923457039, 0.0661125439661, 5.05705329908, 0.337958922354, 0.0668292189871, 82.1803379244, -78.513592992, 69.1311214974, 4
25.5386097067, 1.18353151636, 0.046342832674, 0.0272216449117, 3.14159263869, 267.266114038, 0.596568013875, 0.0397584583216, 0.0666453068165, 24.9421482289, 1.14563972233, 0.0459318785141, -1919.39740204, -24.1605859257, 2.48199019301, 4
3.35535834991, 0.080915304561, 0.0241152497358, 0.0257230642995, 3.14159263869, 69.2897285364, 1.34455189552, 0.0484638868155, 0.036044638349, 2.01411507427, 0.038549463849, 0.0191396531119, -2398.63715342, 3.4946922885, 65.9279692085, 4
45.7833275235, 2.36992740727, 0.0517639834294, 0.00854798095931, 3.14159265359, 90.3722049905, 2.01974577443, 0.114547792688, 0.0567139657565, 1.89978334366, 0.106781996937, 0.0562074603365, 1169.05580806, 190.706280462, -287.252501272, 4
1.25640248621, 0.0435220302886, 0.0346401975214, 0.0407443862184, 3.14159265359, 323.988493803, 0.620737724886, 0.0231960626803, 0.0373685402874, 0.62917989712, 0.0271304335568, 0.0431203121413, -1310.99828965, -41.3309923718, 156.09390048, 4
0.532929819163, 0.131599259628, 0.246935440458, 0.0289285776038, 3.14159263252, 1722.38218248, 0.434122657751, 0.0110473528529, 0.0254475380532, 0.344752329273, 0.00642757726501, 0.0186440430397, 1289.8774958, -95.201640021, -393.613344258, 4
1.65927098764, 0.0980904179615, 0.0591165751057, 0.0315444795409, 3.14159263869, 272.859204685, 0.745974927202, 0.0356235067651, 0.0477542950387, 0.914418045135, 0.0640107703501, 0.0700016482511, -1533.34242404, 34.4257596405, 57.9949386735, 4
2.10561047845, 0.115695085355, 0.0549461006861, 0.0421435537843, 3.14159265359, 436.656258362, 0.437104752481, 0.032063598498, 0.0733544952692, 1.71486118172, 0.089463384048, 0.052169461296, -788.71380266, -111.91116032, 4.42424988092, 4
3.17625441773, 0.572112061712, 0.180121610699, 0.124458215818, 3.14159263869, 1767.13454091, 0.944615310828, 0.109350475212, 0.115761912769, 1.62883710082, 0.387376911582, 0.237824219124, 1371.49997659, 186.904152906, 120.210307724, 4
0.968998944534, 0.0301454232536, 0.031109861805, 0.0488646073576, 3.14159265359, 235.045982814, 0.341132713282, 0.00451343058615, 0.0132307175783, 0.694599215015, 0.0281715793547, 0.0405580351168, 369.365382282, -11.465587935, 12.2578364734, 4
2.1700089245, 0.0691344535038, 0.0318590641372, 0.0490790986849, 3.14159263252, 145.996396918, 0.694668339278, 0.028174382899, 0.0405580351168, 1.45715742383, 0.0566074858315, 0.0388478862377, -2329.01855819, 20.9507793889, 47.5286853618, 4
1.64534542627, 0.0724422179005, 0.0440285770659, 0.00685742824818, 3.14159265359, 348.486137091, 0.678169366655, 0.0310313613512, 0.045757539159, 0.994264166187, 0.0427152171377, 0.0429616379534, 420.677585454, 5.26328163337, 148.860869414, 4
0.423554630475, 0.0297008676345, 0.0701228731727, 0.0339413401784, 3.14159263252, 628.462266785, 1.02828628572, 0.0127971816056, 0.0124451544121, 0.545010423605, 0.0140304712059, 0.0257434914971, 2490.63330964, -119.567536492, 4.62626007111, 4
19.7827729529, 1.32001842493, 0.0667256520644, 0.0021144274164, 3.14159263869, 261.51532661, 12.9357798358, 0.863208951593, 0.0667303372932, 6.84508804551, 0.45636761177, 0.0666708169034, -2205.75194082, 33.7323819461, 81.4530217045, 4
1.77066482887, 0.129419312745, 0.0730908021859, 0.0258444891657, 3.14159265359, 375.370148492, 1.37101346253, 0.103553714278, 0.0755307785869, 0.395138864303, 0.0270714492701, 0.0685112291292, -1629.81338508, 7.04937201341, 33.32835322, 4
0.988317436895, 0.0636170468372, 0.0643690422351, 0.0345916330097, 3.14159263252, 327.799147863, 0.395142826482, 0.0270717207239, 0.0685112291292, 0.628212714614, 0.0392793988884, 0.0625256349875, -1879.94597714, 6.41856912667, 15.6713089976, 4
1.59693611983, 0.0551752426625, 0.0345506886451, 0.0365787936308, 3.14159265359, 197.29563986, 0.616188228584, 0.0314650558979, 0.0510640327716, 1.03220085327, 0.0301711617357, 0.0292299329535, -1837.7730579, 44.6878877187, 97.4015976696, 4
1.22908564766, 0.0740059927864, 0.0602122341331, 0.0572431915684, 3.14159265359, 313.250887793, 0.560417442144, 0.0362588183393, 0.0646996606682, 0.689738304485, 0.0473110540551, 0.0685927601054, -2388.15681245, -25.391882998, 16.2151700843, 4
2.39555633168, 0.400609382053, 0.167230207344, 0.00689074438121, 3.14159265359, 1846.34694257, 1.40946782459, 0.231964001185, 0.164575591679, 0.995210077746, 0.170336035236, 0.171155858492, 2087.62533778, 227.651833584, 228.993894178, 4
1.32413363064, 0.0488830824714, 0.0369170311365, 0.0167776539359, 3.14159265359, 237.415452283, 0.411992374125, 0.0146427987332, 0.0355414314749, 0.982501095813, 0.0346232181975, 0.0352398774363, -806.806279266, -5.01123601586, 0.934797318712, 4
1.41735075665, 0.0142788444002, 0.0100743195241, 0.0968445894596, 3.14159265359, 117.022194245, 0.473525091249, 0.0354176361812, 0.0747956905257, 0.944270663343, 0.0232036467467, 0.0245730886784, -343.066818432, 43.9122020216, 19.9426084297, 4
1.07188555379, 0.0538529541551, 0.0502413284373, 0.0417785221176, 3.14159265359, 509.811219818, 0.455488463032, 0.0102492052562, 0.0225015693877, 0.645226404405, 0.0412511636327, 0.0639328510908, -1185.62806118, 37.7967092518, -203.845485669, 4
2.01669341949, 0.027812116423, 0.0137909491617, 0.376917512175, 3.14159265359, 323.156446542, 1.77654129348, 0.0712827188189, 0.0401244367809, 0.262757735079, 0.0870588428585, 0.33132742156, 1672.38901376, 160.639712863, 127.638182995, 4
1.16489003948, 0.033639351501, 0.0288777055008, 0.0213779348208, 3.14159265359, 93.8142229253, 0.549108653679, 0.013230708254, 0.02409488207, 0.619653255329, 0.0217506319316, 0.0351012953528, -1313.0706849, -4.19890754563, 101.208384504, 4
0.848900635845, 0.106414377291, 0.125355516061, 0.197103197374, 3.14159265359, 910.268273723, 0.233793468536, 0.0722218578324, 0.308913068806, 0.787044425648, 0.0919380527168, 0.116814311519, 1107.76395241, -49.8722892485, 203.941036949, 4
1.32166163389, 0.0969026365479, 0.073318793603, 0.132634727453, 3.14159265359, 542.183464058, 0.787044425648, 0.0919380527168, 0.116814311519, 0.197409641611, 0.0110645288143, 0.0560485735347, -237.462718222, -113.564285, 123.858898738, 4
4.2516947769, 0.0631004185619, 0.0148412390524, 0.00253034983207, 3.14159263869, 156.104057275, 2.63462659812, 0.0370852773608, 0.0140761037588, 1.57837464252, 0.0261949710496, 0.0165961681998, -197.564111437, -44.0741454645, -29.3236933691, 4
2.61439233204, 0.0685994217562, 0.0262391458679, 0.034488759685, 3.14159265359, 126.217807925, 0.319131799518, 0.00329431295484, 0.0103227348695, 2.3259952112, 0.0692083314376, 0.0297542880159, -1511.76609312, -21.9621906481, 18.4872697227, 4
1.171654904, 0.107205987731, 0.0914996278897, 0.523091059337, 3.14159265359, 1018.68480577, 0.487651710156, 0.168140256121, 0.34479578892, 0.718518734253, 0.122690770191, 0.170755144357, 1438.23833354, -178.008212348, -239.185716824, 4
1.37532324682, 0.0582217238883, 0.042333119885, 0.0186177245597, 3.14159265359, 250.251040343, 0.37382178304, 0.0124177769883, 0.0332184413849, 1.00070559946, 0.046232142686, 0.0461995443125, -1492.60137951, -12.4341576567, 4.16633246801, 4
1.02814781604, 0.0567272983102, 0.0551742632966, 0.0369560439505, 3.14159265359, 338.582767827, 0.518920455087, 0.0248672158165, 0.0479210552846, 0.510908353042, 0.0349162231587, 0.0683414607547, -1894.4323428, -49.0841692946, 39.5657782246, 4
1.48600551596, 0.0494755186877, 0.0332943035245, 0.0112433683406, 3.14159263252, 381.007927457, 0.67268357819, 0.0180144288609, 0.0267799444567, 0.823150408568, 0.0311203788867, 0.0378064307115, 508.240637773, 120.68834501, -55.7837147689, 4
6.56322213787, 0.13911564632, 0.0211962422417, 0.00986757343804, 3.14159265359, 104.387021096, 4.23665694111, 0.0876917535165, 0.0206983370935, 2.23783683302, 0.0427217357496, 0.0190906392813, 2506.81704601, 102.367440895, 16.168455495, 4
2.92646774231, 0.053305977518, 0.0182151256094, 0.0170540571887, 3.14159265359, 83.8551845315, 2.23791690006, 0.0418747603295, 0.0187114902829, 0.752113293961, 0.0144924928407, 0.0192690289575, 1455.54320814, 74.088181317, 15.5062529624, 4
18.6182458064, 0.822918938772, 0.0441995957798, 0.00424401899985, 3.14159263869, 207.169868985, 17.4996472112, 0.772624824798, 0.044150880042, 1.14868753857, 0.0529232968712, 0.0460728397359, -942.440450108, -28.7774133272, -65.7851701531, 4
2.11965824991, 0.0610497319983, 0.0288016863101, 0.109406182639, 3.14159265359, 125.506246323, 1.16356787406, 0.0640488314497, 0.0550452043905, 0.959259747051, 0.0651893296869, 0.0679579539194, 1287.41207813, -141.085768611, -0.119043046464, 4
2.9023385648, 0.171173954867, 0.0589779417683, 0.00612956298455, 3.14159265359, 214.085384216, 1.77337174854, 0.10438012898, 0.0588596999284, 1.08912034754, 0.0654558927658, 0.060099779527, 677.626926784, 11.2543622186, 263.412109758, 4
12.3256925309, 0.538055914477, 0.0436531994556, 0.00575819041779, 3.14159265359, 289.271803583, 2.61570084117, 0.102422130404, 0.0391566683742, 9.71036520785, 0.435606604081, 0.0448599609548, -1611.40682242, -67.5551508178, 55.3809937585, 4
3.62735595395, 0.276277901096, 0.076165092316, 0.0207977075487, 3.14159265359, 455.640373592, 0.687222450036, 0.0323797518845, 0.0471168424181, 3.42069679001, 0.218928475073, 0.0640011344215, 2519.88782081, 146.259562599, -252.004897934, 4
6.18462132512, 0.339203436321, 0.0548462740869, 0.0123775129827, 3.14159265359, 321.519372898, 3.42138134307, 0.20589948282, 0.0601802202601, 2.76343401225, 0.133251683455, 0.0482196002743, -2267.07201578, -13.7222563839, 48.8767128638, 4
13.4370580583, 0.507664214533, 0.0377809050412, 0.0201532684125, 3.14159265359, 207.799119943, 1.3324380932, 0.0305839647685, 0.0229533851701, 4.15253623743, 0.17332618888, 0.0417398377691, -2323.29699962, -49.7589129937, -15.6498941536, 4
1.46857535222, 0.0193108138793, 0.0131493517511, 0.0248474234832, 3.14159265359, 64.9103306447, 0.575874954322, 0.0134654269541, 0.023382553544, 0.917637472831, 0.0116335175519, 0.0126776836129, -1713.87085242, 17.6541473718, 81.9056928528, 4
4.19313813528, 0.0591979911628, 0.0141178251832, 0.00588645732684, 3.14159265359, 87.574776646, 2.83342824874, 0.0385730559938, 0.0136135637142, 1.83806154179, 0.0143151309081, 0.00778816736143, 1477.96908206, -81.6477182652, -6.20172954189, 4
6.69784674034, 0.282892685055, 0.0422363628225, 0.0113492811962, 3.14159265359, 242.609421521, 5.85550765677, 0.248445464, 0.0424293636971, 0.818613034541, 0.0351619967676, 0.0429531357112, -2379.93241178, 2.31127773874, -40.442631919, 4
1.57057191455, 0.060660052418, 0.0386229066341, 0.02922630961, 3.14159265359, 231.666095086, 0.818512370615, 0.0351576729363, 0.0429531357112, 0.758656078433, 0.0292139010869, 0.0385074369235, 1004.49568763, 77.0041176903, 74.8740681951, 4
1.57155390524, 0.0265382020846, 0.0168865999417, 0.0459929140209, 3.14159265359, 43.286999161, 0.943588570782, 0.0304118617744, 0.0322300022659, 0.612180536171, 0.0129056040278, 0.0210813694087, -2293.30855042, 48.9805027331, 51.2854230593, 4
0.183196359984, 0.013670453302, 0.0746218609541, 0.116333449026, 3.14159263869, 356.283885856, 0.127174295206, 0.0156034091665, 0.122693105091, 0.485780333442, 0.00399151914568, 0.00821671622111, -238.223314537, 21.4217598454, 177.223161668, 4
3.69179389682, 0.0882683219043, 0.0239093309029, 0.0141267471723, 3.14159263252, 169.134246007, 0.95319463264, 0.0285022059531, 0.0299017692475, 2.74265815866, 0.0618922707123, 0.0225665274824, -1879.43276111, -74.1067380699, 11.1109267405, 4
3.76193410627, 0.100235521502, 0.0266446776235, 0.0167316443198, 3.14159265359, 195.15881083, 2.74266388181, 0.061892399864, 0.0225665274824, 1.00924915565, 0.0385936531829, 0.0382399657874, -1941.1404414, -75.9285185339, 8.6509278475, 4
10.2993037705, 0.302483151656, 0.0293692814967, 0.00705365904407, 3.14159265359, 147.036646504, 8.41476031133, 0.255716529975, 0.0303890450249, 1.8878213746, 0.0472491667362, 0.0250284096641, -2208.52649961, -1.31229779225, -6.47846526283, 4
