Mother Total Momentum (GeV/c), Mother Transverse Momentum (GeV/c), Mother Fraction of Transverse Momentum, Opening Angle (rad), Impact Parameter (cm), Daughter1 Total Momentum (GeV/c), Daughter1 Transverse Momentum (GeV/c),  Daughter1 Fraction of Transverse Momentum, Daughter2 Total Momentum (GeV/c), Daughter2 Transverse Momentum (GeV/c),  Daughter2 Fraction of Transverse Momentum, Decay Z (cm), Decay X (cm), Decay Y (cm), DOCA (cm), Invariant Mass (GeV/c^2), Good Reco, Event Type
21.6405924946, 0.0423393765319, 0.00195647954383, 0.0383910037793, 134.212453298, 14.3514921216, 0.208371356564, 0.0145191423162, 7.2926729677, 0.174663776377, 0.0239505839834, 525.232785909, -118.306590684, 68.576259401, 0.036462280739, 0.478390719841, 2, 1
53.1615810134, 1.16666688495, 0.0219456769853, 0.0211919368835, 33.0586680166, 13.1673873214, 0.120693789295, 0.00916611521696, 39.9490579968, 1.0747726576, 0.0269035794958, -1599.61171567, 68.7644063385, -59.5718060592, 0.485999128881, 0.553018906186, 2, 1
38.3569304427, 0.500721135997, 0.0130542546085, 0.0424805419795, 38.1496996561, 25.7875149651, 0.2836716009, 0.0110003465353, 12.6005861448, 0.485076581663, 0.0384963505736, 465.556257356, 48.6593728535, 100.914046371, 0.728210728879, 0.809510517183, 2, 1
34.6968034551, 1.15104434893, 0.0331743628895, 0.0250488260752, 104.938650958, 11.0685943475, 0.546102359561, 0.0493380046657, 23.6354841106, 0.614139385861, 0.025983787046, 512.300673359, -36.3949324495, -155.895379398, 0.163287446198, 0.476680840534, 2, 1
35.122280006, 0.705963876412, 0.0201001722067, 0.0135095660655, 105.950719125, 17.3003280797, 0.257653672351, 0.0148929934255, 17.828368905, 0.461954900917, 0.0259112262809, -226.003009144, -134.543545671, 48.4093067266, 0.331255823296, 0.341574715854, 2, 1
83.9545186097, 0.16526243746, 0.00196847579138, 0.047278352098, 15.4299050712, 2.401501984, 0.10577742292, 0.0440463608293, 81.5431903866, 0.267609282037, 0.00328181029916, -1478.41868289, 6.17932905952, 13.3637113292, 0.121664651485, 0.920796149918, 2, 1
17.3435347086, 0.431340932793, 0.0248704165581, 0.0513236474535, 110.611738153, 7.52199391811, 0.259563450417, 0.0345072667225, 9.82470570788, 0.357101838727, 0.0363473318534, -652.041637523, -24.2231643379, 48.1634689336, 0.947965532568, 0.505666598424, 2, 1
45.034272528, 1.24209269765, 0.0275810538935, 0.0500097632504, 13.5646486221, 4.1794948727, 0.291958959278, 0.0698550825329, 40.8555893531, 0.97548446049, 0.0238764016365, 728.16671475, -2.51231112271, 212.587100971, 1.28183847889, 0.752061083725, 2, 1
42.4761533216, 0.720592458299, 0.0169646354943, 0.027336974582, 67.1087037809, 3.84056656171, 0.107635875503, 0.0280260408911, 38.6232575012, 0.675980288808, 0.0175018973681, -1219.22217705, -7.98676771419, -70.5759604035, 0.949795709802, 0.506465598213, 2, 1
80.6510920579, 0.732661840185, 0.00908433874223, 0.014687883021, 35.2008981572, 41.5462181577, 0.528659218368, 0.0127246050738, 39.1143541592, 0.409053235305, 0.0104578803383, 1332.57204308, 36.7067533875, -106.493280376, 0.107750259149, 0.644936342359, 2, 1
47.4461563321, 0.407949950774, 0.00859816647566, 0.0329899862962, 19.3656011368, 14.3331611305, 0.245130490322, 0.0171023327017, 33.1173812433, 0.581226807705, 0.0175505062866, -1479.42676819, 26.5975602161, 57.4311724514, 0.0369715182775, 0.762577824733, 2, 1
34.5054301784, 0.590764434421, 0.0171209120236, 0.048271913525, 37.0907811592, 5.29382571192, 0.176069843172, 0.0332594710807, 29.2059690279, 0.654709274614, 0.0224169680515, 1281.65637354, -74.4255029321, 109.547682599, 0.162634600159, 0.67483502196, 2, 1
61.7436612098, 1.54218731707, 0.024977257371, 0.0300955149932, 8.68886119991, 8.21015028995, 0.249898034008, 0.0304376929998, 53.6598454863, 1.41820888199, 0.0264296117355, 2011.74153815, -51.4675506392, 233.938819788, 0.105877545851, 0.709773513991, 2, 1
5.32632607182, 0.202798624731, 0.0380747671091, 0.0543823597583, 357.258399068, 4.15824662241, 0.207460912075, 0.0498914400499, 1.16957059271, 0.00793703052233, 0.00678627743532, 2229.56927609, 189.034849193, 89.9431841875, 0.3438758992, 0.342199820686, 2, 1
76.4432080813, 1.19192412244, 0.015592282851, 0.00799304791314, 15.3038205749, 23.3379844991, 0.416918484178, 0.0178643740292, 53.0974925977, 0.803895693009, 0.015139993504, 2319.64503189, -38.3178564451, -131.764332001, 0.0011761817717, 0.379223906646, 2, 1
9.17359506959, 0.254181599864, 0.0277079594135, 0.0721330543856, 222.984246923, 8.3868360416, 0.265382889008, 0.0316427896875, 0.789859587593, 0.0415656173306, 0.0526240587359, 2194.61114682, 205.337756103, -142.802821219, 2.84058415282, 0.520125171979, 2, 1
35.9386580462, 0.785518283423, 0.0218571957365, 0.0453867987484, 43.9021095908, 12.5891407453, 0.40893610565, 0.0324832420197, 23.3519005521, 0.694663342561, 0.0297476148038, 1284.29518879, -183.298664722, 138.967836713, 0.652660161857, 0.819358117199, 2, 1
63.4613302658, 1.18516575181, 0.0186754003871, 0.0286064074512, 28.7105994587, 13.7695032024, 0.534609270249, 0.0388256033925, 49.6769525401, 0.711659263452, 0.0143257431679, -1501.52747783, -25.820335439, -98.4691862028, 0.353003385616, 0.798592856786, 2, 1
33.14468827, 0.700038870321, 0.0211206955582, 0.0483290573598, 55.4617666443, 12.4025192357, 0.396029621723, 0.0319313854062, 20.7539257323, 0.648308692587, 0.0312378824589, -1321.92993462, -64.4140164818, 31.7986504839, 1.14386935833, 0.811841333757, 2, 1
22.3990532678, 0.480052966314, 0.0214318418093, 0.0741100092822, 103.560667762, 7.34289853982, 0.36580422185, 0.0498174147262, 15.0665990698, 0.537480802847, 0.0356736646642, 426.574177931, -101.052937292, 7.95811656795, 0.517801932333, 0.818438150713, 2, 1
41.3620612432, 0.645493569507, 0.0156059333144, 0.0353031518441, 87.1453365565, 8.41756066602, 0.216743446254, 0.025748961588, 32.9890908764, 0.651501099, 0.0197489861555, 1819.73160967, 42.9026182491, 55.7843108941, 0.123057481061, 0.65080178542, 2, 1
21.8304243018, 0.345298633674, 0.0158173120641, 0.0508126249623, 163.806890465, 10.877396788, 0.445383671184, 0.0409457961188, 10.9615577111, 0.119995704163, 0.0109469572962, 975.919542263, -172.434533582, 162.177944728, 0.275082884208, 0.607728776012, 2, 1
9.68738256181, 0.354402673468, 0.0365839452717, 0.163733660397, 181.004924045, 3.14000382329, 0.340691410871, 0.108500317211, 6.57695432738, 0.464098807362, 0.0705643956549, 1699.409327, -21.784881053, -158.613403893, 0.47812137101, 0.78417964244, 2, 1
13.1903609187, 0.0527730211561, 0.00400087772285, 0.148936964185, 67.6967359306, 1.96422928883, 0.245537061738, 0.125004276809, 11.2465256133, 0.27002014437, 0.0240092054786, -1013.68095648, 33.4272723229, -27.7342651324, 12.6214682074, 0.758941123148, 2, 1
58.1179613947, 0.856226342667, 0.0147325598166, 0.0290340927417, 36.8129831783, 42.0992087504, 0.953943172909, 0.0226594086023, 16.0164005641, 0.109566301007, 0.00684088166803, 2177.3212937, -49.3942140461, 143.283696449, 0.133415076291, 0.810447778767, 2, 1
67.8386584841, 0.349359409555, 0.00514985728435, 0.018470734005, 54.6219879111, 15.3622134125, 0.145951802189, 0.00950070138139, 51.8703543199, 0.473427467291, 0.00912713000516, 1376.11648536, 46.4333340843, 53.4360400619, 0.37082395981, 0.596693745012, 2, 1
55.9630675752, 0.215489756854, 0.00385057085308, 0.0231953679081, 54.9888438984, 7.5929878078, 0.176910869693, 0.0232992432191, 48.3853347297, 0.107523278312, 0.00222222867554, 939.159236016, -47.3892053247, 19.5349939616, 0.148186711467, 0.550586725699, 2, 1
34.562850222, 0.753530722455, 0.0218017529693, 0.0159379695579, 47.0644065709, 20.771709267, 0.381384913467, 0.0183607862292, 13.7833842954, 0.398726185416, 0.0289280322502, 920.670990683, 112.027377546, -147.982823995, 0.123872798634, 0.374940846382, 2, 1
22.5946126162, 0.248074474401, 0.0109793639136, 0.0607802999137, 147.331508469, 5.2452933029, 0.218335313283, 0.0416249961012, 17.3533075263, 0.384740970235, 0.0221710454708, 1426.52465614, -190.240341113, -150.171554398, 0.48615727364, 0.641097081995, 2, 1
39.4446099039, 0.853081358049, 0.02162732399, 0.0141636827244, 78.7749956723, 24.1823300066, 0.456451026956, 0.0188753948371, 15.2923912118, 0.423134243485, 0.0276695931737, -785.109610047, -43.9844415751, -72.170426087, 0.634958825867, 0.379219345613, 2, 1
59.8905379187, 0.64322947464, 0.0107400851118, 0.0297098868278, 18.0023189017, 15.3638880263, 0.196761516748, 0.0128067528487, 44.5304459612, 0.802607038323, 0.0180237817295, -1357.217482, -1.98480611683, -59.5408628693, 0.696259921925, 0.820299780592, 2, 1
12.7340515174, 0.132767539115, 0.0104261820312, 0.0864867409539, 256.131935005, 7.75247838869, 0.181795562163, 0.0234499927698, 4.99291307767, 0.314526251611, 0.0629945378015, 1982.75358267, -127.961409005, 113.487772303, 0.0230745958272, 0.597874736623, 2, 1
13.4181099468, 0.293598039455, 0.0218807298955, 0.107534478807, 215.792806189, 7.72819524913, 0.217938369098, 0.0282004222295, 5.70924220596, 0.46681911818, 0.0817655130645, 1345.25345202, -13.4566125569, 81.0063512612, 0.0496086158275, 0.758299133969, 2, 1
22.5360152058, 0.737441779352, 0.0327228115803, 0.0183405941495, 209.756687094, 9.45047122913, 0.409429197861, 0.0433236806857, 13.0843319024, 0.328274865007, 0.025089157586, 2424.53660376, -102.253221303, 35.8388263238, 0.0880127088819, 0.31764791801, 2, 1
5.75733517811, 0.590004098835, 0.10247867817, 0.207436226111, 754.257657199, 1.3953410224, 0.353900702669, 0.253630257398, 4.38525107447, 0.255477201459, 0.0582582837609, 2418.22488777, 18.9709746238, -297.8788874, 0.220854159743, 0.577830570085, 2, 1
14.8046814528, 0.530425275166, 0.0358282126405, 0.0285186368853, 229.830344891, 6.43909880615, 0.201259060733, 0.0312557807842, 8.36736732915, 0.362214878885, 0.0432889897905, -232.582898452, 51.0251402305, 340.783176481, 0.388629362081, 0.322377930771, 2, 1
57.8010215069, 1.1781728883, 0.0203832537486, 0.0136369285199, 21.0098593552, 31.8957532447, 0.49474084568, 0.0155111823786, 25.9079934852, 0.701558896005, 0.0270788587471, 2061.87435709, 129.784040946, -107.309995143, 0.0105827009389, 0.466145821923, 2, 1
36.3422128256, 0.679854968828, 0.0187070328406, 0.0271655326696, 33.88964726, 6.93776272792, 0.0706195226096, 0.0101790051605, 29.405522715, 0.688779183032, 0.0234234633306, -2351.68336251, 25.3523993826, -51.5066038309, 1.04482568406, 0.48292007071, 2, 1
7.88153324099, 0.232678684531, 0.0295220076368, 0.21067255182, 370.26109614, 2.24295803677, 0.280275448537, 0.124957954604, 5.67531064546, 0.493484803073, 0.0869529148096, 2459.38517808, -23.1344783407, 134.196806305, 0.212212896413, 0.794104256386, 2, 1
29.1232966527, 0.509400321506, 0.0174911627478, 0.0545180288685, 74.4733502846, 7.73446245327, 0.444330159633, 0.0574480983413, 21.3941069893, 0.0726586542292, 0.00339619944247, -991.184258565, -98.8745079493, 140.415297229, 0.881530336134, 0.748215439894, 2, 1
30.7059280766, 0.734602829203, 0.0239238113034, 0.0206804860482, 152.059830721, 11.2303025228, 0.353535954053, 0.0314805369967, 19.4795459788, 0.429979794279, 0.0220733991823, 2348.1431656, 123.290174824, -12.5217477936, 0.0143153660267, 0.393793899433, 2, 1
51.5304872316, 1.20269045886, 0.023339396219, 0.0183420415368, 34.3841544711, 30.6025477791, 0.686752235639, 0.0224410150618, 20.9290187052, 0.593636175655, 0.0283642622723, 312.061769713, -154.060400398, -133.512905619, 0.0370726935306, 0.525211197346, 2, 1
27.5215933098, 0.411361200853, 0.0149468526848, 0.0407735391926, 107.027033317, 19.8077452657, 0.495229344587, 0.0250018029788, 7.71669381548, 0.15160245724, 0.019646037651, -122.442611048, 110.276827736, 181.818093061, 0.430928106046, 0.582690685243, 2, 1
39.9313091403, 0.350872978363, 0.00878691397595, 0.0487823082883, 58.7366351535, 3.88529510803, 0.203664234808, 0.0524192446508, 36.0476857359, 0.163537895075, 0.0045367099645, -405.636179485, -43.0918820113, -29.5926602891, 1.03263040804, 0.684828479676, 2, 1
73.743906078, 0.745378095039, 0.0101076568178, 0.0187851407232, 16.946445454, 4.20776990811, 0.116824820713, 0.0277640705798, 69.5473458701, 0.629125734422, 0.00904600637955, -2319.63688956, 37.1381304412, -5.20508747041, 0.170363915751, 0.565254187612, 2, 1
39.6107024811, 0.946694131398, 0.0238999581451, 0.0491388729685, 28.5529520426, 6.71272943844, 0.43229179014, 0.0643988103654, 32.9038819121, 0.520119636745, 0.0158072423836, -1241.47820676, 16.91124526, -117.920844438, 0.0628206640392, 0.789087025802, 2, 1
20.3229809655, 0.279452033449, 0.013750543482, 0.108812642452, 93.5975550682, 5.86462723106, 0.455523458022, 0.077673045545, 14.4921225955, 0.507968621993, 0.0350513610858, 2455.56687679, -46.7554378418, -83.8936397596, 0.0452222362238, 1.03357513759, 2, 1
17.5661911831, 0.637879630466, 0.0363129163184, 0.0967451023296, 60.8424731939, 6.55044399542, 0.173201179692, 0.0264411358701, 11.033937193, 0.792890358699, 0.0718592416134, 919.039721061, -79.5534821665, 224.025988537, 0.256387204734, 0.858392545265, 2, 1
20.0528888816, 0.170150231297, 0.00848507326307, 0.0806033368948, 77.7042392292, 12.08744101, 0.488102563628, 0.0403809675866, 7.9810854091, 0.32143761469, 0.0402749248021, 2165.80396562, 84.6117914438, -71.3940528392, 0.0622828528027, 0.832854477359, 2, 1
6.91187422168, 0.480990362217, 0.0695889923328, 0.118204556045, 749.075167483, 3.19651872965, 0.422075726639, 0.132042313009, 3.72804279473, 0.077001439532, 0.0206546554779, 2042.05540484, 119.241272309, 107.308215854, 0.826138200663, 0.476449358079, 2, 1
26.447878579, 0.668863406564, 0.0252898698308, 0.0468148322674, 145.210033123, 22.4141777632, 0.500739552392, 0.0223403043235, 2.18851433945, 0.147341490247, 0.0673248914074, -815.271874805, -126.313694001, -127.910748265, 10.2301989501, 0.414254213832, 2, 1
36.7024856654, 1.36254177011, 0.0371239643693, 0.046075733296, 59.5388306199, 24.8237586104, 1.26017520677, 0.0507648832133, 11.8848466587, 0.208559025101, 0.0175483143443, 2409.81892366, -150.034547464, -389.609541222, 0.0628836760087, 0.836984993936, 2, 1
26.8569236159, 0.367514840344, 0.0136841749115, 0.0405930332648, 135.44002938, 15.712707032, 0.315689695578, 0.0200913626746, 11.1502565226, 0.324221456528, 0.0290774885646, 1517.28147982, -12.8707288447, 9.43995223456, 0.0533104530129, 0.595812567421, 2, 1
48.9029080841, 1.22753228826, 0.0251014169985, 0.0205784049471, 93.2359692623, 34.2132046612, 0.694121257208, 0.0202881099295, 14.7065368896, 0.557018138545, 0.0378755476375, 1592.74275302, 13.9480195931, -141.269138971, 0.301071883864, 0.541213938298, 2, 1
30.54978002, 1.00856853642, 0.0330139377685, 0.0321369799574, 20.3346533703, 17.3365239793, 0.709053261692, 0.0408993903587, 13.2209906981, 0.399058375373, 0.0301836968564, -2278.29227134, 27.0552838139, -142.76504984, 0.502651786761, 0.54973233078, 2, 1
39.7749220388, 1.25207568031, 0.0314790228649, 0.0654906381197, 44.5094908353, 5.23243986262, 0.222174430705, 0.0424609621015, 34.5492351944, 1.30713533118, 0.0378339874623, -1393.73900688, 15.8872679168, -138.335805984, 0.228036397833, 0.939105371264, 2, 1
14.3828161346, 0.796026066188, 0.0553456332015, 0.167779773533, 264.016761423, 0.975441038316, 0.199782358203, 0.204812336528, 13.4196072116, 0.616106638676, 0.0459109293559, 2074.99148879, 4.45881612107, -251.236859826, 0.344852828057, 0.743950900262, 2, 1
30.5837665468, 0.544506938012, 0.0178037893789, 0.0437354133123, 100.503635538, 10.7971629367, 0.201420057917, 0.0186549058394, 19.7901821339, 0.617891849012, 0.0312221405963, 858.500837581, 61.6460102023, -178.756517176, 0.424522507015, 0.684900628499, 2, 1
48.7824089816, 0.462507487139, 0.0094810300843, 0.0328507261289, 72.9475194062, 30.363498014, 0.425671580504, 0.0140191877862, 18.4173764635, 0.445607493748, 0.0241949495159, 2461.7518195, -77.3536025334, -23.186359344, 0.0635249869378, 0.821119409125, 2, 1
34.840427894, 1.16344693726, 0.0333935892177, 0.0155381264745, 23.3831326411, 14.9632946414, 0.500271438577, 0.0334332411789, 19.8798882842, 0.693416653262, 0.0348803093534, 298.131421969, 63.8382374173, -228.807312392, 0.128262570117, 0.362920414686, 2, 1
10.7520125137, 0.280066422299, 0.0260478140201, 0.0944664078679, 334.869167451, 4.81900991575, 0.126260053478, 0.0262004137125, 5.94556808534, 0.405876621368, 0.0682654063569, 107.120417518, -146.808704297, -306.852401869, 0.320643194929, 0.562077183742, 2, 1
14.9430799899, 0.591297805103, 0.0395700086931, 0.0476891713238, 173.984094605, 11.3869539473, 0.454692799895, 0.0399310300191, 3.55934729498, 0.201283350905, 0.0565506353338, -2110.89467796, -26.0081770542, -16.7848791842, 0.580478142856, 0.434066729259, 2, 1
37.4029765981, 0.595238086107, 0.0159141902663, 0.0408451267631, 65.8839145422, 4.48600300785, 0.178512297289, 0.0397931737845, 32.9103588039, 0.54225510265, 0.0164767301955, -436.125013022, 18.7967528935, 47.5344848289, 0.666793969692, 0.602065679364, 2, 1
31.1853385788, 0.736704815386, 0.0236234348883, 0.0980200950716, 28.0896594801, 2.8020471693, 0.188528192466, 0.0672823050701, 28.3942555767, 0.910260330453, 0.0320579043882, -1412.08553615, 97.4300724445, -77.2475780223, 0.754095456627, 0.95341753401, 2, 1
51.4813857472, 0.803879335912, 0.0156149513896, 0.0285125314132, 56.4126959851, 13.5938110535, 0.378928976731, 0.0278751098745, 37.8837974869, 0.619136606183, 0.0163430449758, -604.157559783, 47.1958513165, -32.6132073401, 0.299993218508, 0.69779042408, 2, 1
53.7473146537, 0.697792555531, 0.0129828357012, 0.0240192644766, 45.4878273884, 7.08383116869, 0.193136208331, 0.027264372023, 46.6042181664, 0.585019546068, 0.0125529312385, -1851.91223656, 30.8037144105, -82.2078600217, 0.782200918399, 0.546941080365, 2, 1
10.9498373796, 0.423893220742, 0.0387122845797, 0.0115342478918, 416.294133189, 7.73530169775, 0.279273007679, 0.0361036994537, 3.21426885686, 0.145784299107, 0.0453553531455, 715.922733032, 124.409465047, 44.6139897663, 0.500991393379, 0.292480122016, 2, 1
109.302487391, 2.05696475755, 0.0188190114118, 0.0196273280932, 5.9501299003, 34.8520183189, 0.684409165649, 0.0196375762054, 74.5477497703, 1.60357922439, 0.0215107663119, -1487.20861488, -78.7413924294, -79.3577523579, 0.380442207965, 1.03316691415, 2, 1
32.5521875629, 0.311409764563, 0.00956647733618, 0.0675670941697, 62.9410522399, 3.23117924279, 0.174283404647, 0.053938018151, 29.3240219809, 0.448639397909, 0.0152993814491, -2178.90032194, -5.56035746312, 69.1559802775, 1.75410911599, 0.753285895533, 2, 1
20.0570932231, 0.785946609018, 0.039185469214, 0.08371082493, 66.3607564215, 14.3760317667, 0.897096378393, 0.0624022256593, 5.69536376783, 0.138182271693, 0.024262238081, 2312.33159669, -108.664237358, -426.004563473, 0.131558362984, 0.810914245123, 2, 1
39.4122975085, 0.95905682213, 0.0243339486089, 0.0440587251291, 29.4770220449, 25.0020776893, 0.441345420652, 0.0176523497821, 14.4194997632, 0.692692596571, 0.0480386010573, -1751.20794239, -62.3530803263, 86.4266172577, 0.994758667049, 0.876985253763, 2, 1
14.04672452, 0.323268413532, 0.0230137932208, 0.0848433540104, 149.291120426, 5.68856455368, 0.158764605865, 0.0279094320485, 8.36988263166, 0.478544176753, 0.0571745384986, 311.177707893, -52.6049497457, -40.9698530249, 0.32484079675, 0.634739967952, 2, 1
11.5377988101, 0.15685437014, 0.0135948262508, 0.126538137687, 207.991648066, 2.86614202679, 0.259303098138, 0.0904711265924, 8.68828523211, 0.337678160015, 0.0388659155396, -743.808445748, 114.796625956, -54.7024282474, 2.0778307113, 0.684151066123, 2, 1
14.7049960994, 0.613123696569, 0.0416949241212, 0.0526209778787, 229.343757687, 5.40486415776, 0.403926555995, 0.074733896025, 9.27278045956, 0.211732655558, 0.0228337828639, 791.863879009, 58.7900953693, 123.718407402, 3.89225835908, 0.446863571456, 2, 1
